1.000000000000000000e+00
9.606451392173767090e-01
9.587096571922302246e-01
9.787096977233886719e-01
9.767742156982421875e-01
9.490322470664978027e-01
9.599999785423278809e-01
9.451612830162048340e-01
9.451612830162048340e-01
9.574193358421325684e-01
9.645161032676696777e-01
9.761290550231933594e-01
9.632257819175720215e-01
9.451612830162048340e-01
9.438709616661071777e-01
9.438709616661071777e-01
9.129032492637634277e-01
9.083871245384216309e-01
8.877419233322143555e-01
8.819354772567749023e-01
8.819354772567749023e-01
8.587096929550170898e-01
8.780645132064819336e-01
8.929032087326049805e-01
8.787096738815307617e-01
8.787096738815307617e-01
8.412902951240539551e-01
8.612903356552124023e-01
9.341935515403747559e-01
9.703226089477539062e-01
1.000000000000000000e+00
