1.000000000000000000e+00
9.552381038665771484e-01
9.690476059913635254e-01
9.490476250648498535e-01
9.666666388511657715e-01
9.599999785423278809e-01
9.790475964546203613e-01
8.909524083137512207e-01
8.909524083137512207e-01
9.014285802841186523e-01
9.057142734527587891e-01
8.438095450401306152e-01
8.366666436195373535e-01
8.461904525756835938e-01
8.661904931068420410e-01
8.661904931068420410e-01
9.147619009017944336e-01
9.190475940704345703e-01
9.066666960716247559e-01
9.547619223594665527e-01
1.000000000000000000e+00
