1.000000000000000000e+00
9.768421053886413574e-01
9.642105102539062500e-01
9.378947615623474121e-01
9.284210801124572754e-01
9.021052718162536621e-01
9.494736790657043457e-01
1.000000000000000000e+00
9.831578731536865234e-01
9.989473819732666016e-01
9.957894682884216309e-01
9.968420863151550293e-01
9.926315546035766602e-01
9.978947639465332031e-01
9.894737005233764648e-01
9.894737005233764648e-01
9.873684048652648926e-01
9.726315736770629883e-01
9.463157653808593750e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
