1.000000000000000000e+00
9.719047546386718750e-01
9.366666674613952637e-01
9.433333277702331543e-01
9.419047832489013672e-01
9.766666889190673828e-01
9.285714030265808105e-01
8.776190280914306641e-01
8.776190280914306641e-01
8.257142901420593262e-01
8.414285778999328613e-01
7.957142591476440430e-01
8.447619080543518066e-01
8.557142615318298340e-01
8.828571438789367676e-01
8.828571438789367676e-01
8.938094973564147949e-01
8.938094973564147949e-01
9.147619009017944336e-01
9.547619223594665527e-01
1.000000000000000000e+00
