1.000000000000000000e+00
9.606451392173767090e-01
9.793548583984375000e-01
9.793548583984375000e-01
9.806451797485351562e-01
9.800000190734863281e-01
9.787096977233886719e-01
9.858064651489257812e-01
9.870967864990234375e-01
9.916129112243652344e-01
9.916129112243652344e-01
9.967741966247558594e-01
9.935483932495117188e-01
9.858064651489257812e-01
9.961290359497070312e-01
9.890322685241699219e-01
9.838709831237792969e-01
9.825806617736816406e-01
9.819355010986328125e-01
9.754838943481445312e-01
9.735484123229980469e-01
9.735484123229980469e-01
9.593548178672790527e-01
9.574193358421325684e-01
9.677419066429138184e-01
9.677419066429138184e-01
9.696774482727050781e-01
8.658064603805541992e-01
8.974193334579467773e-01
9.341935515403747559e-01
1.000000000000000000e+00
