1.000000000000000000e+00
9.606451392173767090e-01
9.767742156982421875e-01
9.793548583984375000e-01
9.806451797485351562e-01
9.793548583984375000e-01
9.793548583984375000e-01
9.864516258239746094e-01
9.877419471740722656e-01
9.903225898742675781e-01
9.903225898742675781e-01
9.967741966247558594e-01
9.916129112243652344e-01
9.890322685241699219e-01
9.980645179748535156e-01
9.903225898742675781e-01
9.858064651489257812e-01
9.838709831237792969e-01
9.825806617736816406e-01
9.748387336730957031e-01
9.741935729980468750e-01
9.754838943481445312e-01
9.606451392173767090e-01
9.606451392173767090e-01
9.658064246177673340e-01
9.612902998924255371e-01
9.651612639427185059e-01
8.690322637557983398e-01
8.974193334579467773e-01
9.341935515403747559e-01
1.000000000000000000e+00
