1.000000000000000000e+00
9.495238065719604492e-01
9.666666388511657715e-01
9.557142853736877441e-01
9.433333277702331543e-01
9.038095474243164062e-01
9.499999880790710449e-01
8.776190280914306641e-01
8.776190280914306641e-01
8.290476202964782715e-01
7.871428728103637695e-01
8.190476298332214355e-01
7.980952262878417969e-01
8.252381086349487305e-01
9.271428585052490234e-01
9.271428585052490234e-01
9.552381038665771484e-01
9.066666960716247559e-01
8.909524083137512207e-01
9.695237874984741211e-01
1.000000000000000000e+00
