1.000000000000000000e+00
9.606451392173767090e-01
9.735484123229980469e-01
9.787096977233886719e-01
9.812903404235839844e-01
9.819355010986328125e-01
9.787096977233886719e-01
9.851613044738769531e-01
9.870967864990234375e-01
9.929032325744628906e-01
9.916129112243652344e-01
9.961290359497070312e-01
9.896774291992187500e-01
9.858064651489257812e-01
9.954838752746582031e-01
9.922580718994140625e-01
9.883871078491210938e-01
9.832258224487304688e-01
9.832258224487304688e-01
9.741935729980468750e-01
9.741935729980468750e-01
9.729032516479492188e-01
9.593548178672790527e-01
9.593548178672790527e-01
9.670967459678649902e-01
9.638709425926208496e-01
9.554838538169860840e-01
8.690322637557983398e-01
8.974193334579467773e-01
9.341935515403747559e-01
1.000000000000000000e+00
