1.000000000000000000e+00
9.599999785423278809e-01
9.193750023841857910e-01
9.318749904632568359e-01
9.275000095367431641e-01
9.793750047683715820e-01
9.225000143051147461e-01
8.556249737739562988e-01
8.556249737739562988e-01
7.962499856948852539e-01
8.056250214576721191e-01
7.387499809265136719e-01
8.031250238418579102e-01
8.437500000000000000e-01
9.406250119209289551e-01
1.000000000000000000e+00
