1.000000000000000000e+00
9.772727489471435547e-01
9.645454287528991699e-01
9.454545378684997559e-01
9.336363673210144043e-01
9.127272963523864746e-01
9.581817984580993652e-01
1.000000000000000000e+00
9.845454692840576172e-01
9.972727298736572266e-01
9.945454597473144531e-01
9.981818199157714844e-01
9.972727298736572266e-01
9.927272796630859375e-01
9.909090995788574219e-01
9.845454692840576172e-01
9.727272987365722656e-01
9.763636589050292969e-01
9.627272486686706543e-01
9.845454692840576172e-01
9.272727370262145996e-01
1.000000000000000000e+00
