1.000000000000000000e+00
9.495238065719604492e-01
9.676190614700317383e-01
9.552381038665771484e-01
9.433333277702331543e-01
9.080952405929565430e-01
9.461904764175415039e-01
8.747618794441223145e-01
8.747618794441223145e-01
8.295238018035888672e-01
7.809523940086364746e-01
8.219047784805297852e-01
8.033333420753479004e-01
8.209523558616638184e-01
9.242857098579406738e-01
9.242857098579406738e-01
9.585714340209960938e-01
9.090476036071777344e-01
8.904761672019958496e-01
9.723809361457824707e-01
1.000000000000000000e+00
