1.000000000000000000e+00
9.606451392173767090e-01
9.270967841148376465e-01
9.161290526390075684e-01
9.251613020896911621e-01
9.309677481651306152e-01
9.367741942405700684e-01
9.277419447898864746e-01
9.277419447898864746e-01
9.380645155906677246e-01
9.522580504417419434e-01
9.651612639427185059e-01
9.387096762657165527e-01
9.419354796409606934e-01
9.219354987144470215e-01
9.219354987144470215e-01
9.083871245384216309e-01
9.051612615585327148e-01
9.077419638633728027e-01
8.883870840072631836e-01
8.883870840072631836e-01
8.974193334579467773e-01
8.696774244308471680e-01
8.896774053573608398e-01
8.935483694076538086e-01
8.935483694076538086e-01
9.058064222335815430e-01
8.961290121078491211e-01
9.374193549156188965e-01
9.703226089477539062e-01
1.000000000000000000e+00
