1.000000000000000000e+00
9.495238065719604492e-01
9.700000286102294922e-01
9.528571367263793945e-01
9.438095092773437500e-01
9.061904549598693848e-01
9.485714435577392578e-01
8.776190280914306641e-01
8.776190280914306641e-01
8.271428346633911133e-01
7.828571200370788574e-01
8.199999928474426270e-01
8.057143092155456543e-01
8.223809599876403809e-01
9.257143139839172363e-01
9.257143139839172363e-01
9.580952525138854980e-01
9.104762077331542969e-01
8.909524083137512207e-01
9.714285731315612793e-01
1.000000000000000000e+00
