1.000000000000000000e+00
9.810000061988830566e-01
9.679999947547912598e-01
9.409999847412109375e-01
9.229999780654907227e-01
9.160000085830688477e-01
9.599999785423278809e-01
1.000000000000000000e+00
9.879999756813049316e-01
9.919999837875366211e-01
9.940000176429748535e-01
1.000000000000000000e+00
9.959999918937683105e-01
9.919999837875366211e-01
9.919999837875366211e-01
9.900000095367431641e-01
9.739999771118164062e-01
9.810000061988830566e-01
9.359999895095825195e-01
1.000000000000000000e+00
