1.000000000000000000e+00
9.495238065719604492e-01
9.395238161087036133e-01
9.752380847930908203e-01
9.214285612106323242e-01
9.038095474243164062e-01
9.261904954910278320e-01
9.147619009017944336e-01
9.147619009017944336e-01
9.080952405929565430e-01
9.447619318962097168e-01
9.171428680419921875e-01
9.047619104385375977e-01
8.823809623718261719e-01
9.352381229400634766e-01
9.352381229400634766e-01
9.133333563804626465e-01
8.614285588264465332e-01
8.747618794441223145e-01
9.547619223594665527e-01
1.000000000000000000e+00
