1.000000000000000000e+00
9.293749928474426270e-01
9.662500023841857910e-01
9.381250143051147461e-01
9.481250047683715820e-01
8.974999785423278809e-01
9.275000095367431641e-01
8.387500047683715820e-01
8.387500047683715820e-01
7.862499952316284180e-01
7.368749976158142090e-01
7.749999761581420898e-01
7.587500214576721191e-01
8.100000023841857910e-01
9.406250119209289551e-01
1.000000000000000000e+00
