1.000000000000000000e+00
9.514285922050476074e-01
9.638095498085021973e-01
9.533333182334899902e-01
9.876190423965454102e-01
9.376190304756164551e-01
9.242857098579406738e-01
8.809523582458496094e-01
8.809523582458496094e-01
8.033333420753479004e-01
7.757142782211303711e-01
7.780952453613281250e-01
7.809523940086364746e-01
8.114285469055175781e-01
8.966666460037231445e-01
8.966666460037231445e-01
8.871428370475769043e-01
9.252380728721618652e-01
9.604762196540832520e-01
9.571428298950195312e-01
1.000000000000000000e+00
