1.000000000000000000e+00
9.800000190734863281e-01
9.670000076293945312e-01
9.390000104904174805e-01
9.219999909400939941e-01
9.110000133514404297e-01
9.599999785423278809e-01
9.990000128746032715e-01
9.879999756813049316e-01
9.940000176429748535e-01
9.980000257492065430e-01
9.950000047683715820e-01
9.959999918937683105e-01
9.919999837875366211e-01
9.869999885559082031e-01
9.890000224113464355e-01
9.750000238418579102e-01
9.810000061988830566e-01
9.419999718666076660e-01
1.000000000000000000e+00
