1.000000000000000000e+00
9.637500047683715820e-01
9.193750023841857910e-01
9.281250238418579102e-01
9.181249737739562988e-01
9.781249761581420898e-01
9.218750000000000000e-01
8.562499880790710449e-01
8.562499880790710449e-01
7.987499833106994629e-01
8.162500262260437012e-01
7.487499713897705078e-01
8.031250238418579102e-01
8.437500000000000000e-01
9.406250119209289551e-01
1.000000000000000000e+00
