1.000000000000000000e+00
9.754545688629150391e-01
9.654545187950134277e-01
9.490908980369567871e-01
9.300000071525573730e-01
9.163636565208435059e-01
9.572727084159851074e-01
9.990909099578857422e-01
9.854545593261718750e-01
9.981818199157714844e-01
9.954545497894287109e-01
1.000000000000000000e+00
9.972727298736572266e-01
9.918181896209716797e-01
9.836363792419433594e-01
9.854545593261718750e-01
9.736363887786865234e-01
9.772727489471435547e-01
9.627272486686706543e-01
9.872727394104003906e-01
9.272727370262145996e-01
1.000000000000000000e+00
