1.000000000000000000e+00
9.793548583984375000e-01
9.406451582908630371e-01
9.322580695152282715e-01
9.070968031883239746e-01
9.212903380393981934e-01
9.264516234397888184e-01
9.535483717918395996e-01
9.535483717918395996e-01
9.709677696228027344e-01
9.445161223411560059e-01
9.238709807395935059e-01
8.890322446823120117e-01
9.070968031883239746e-01
9.380645155906677246e-01
9.380645155906677246e-01
9.490322470664978027e-01
9.090322852134704590e-01
9.296774268150329590e-01
8.490322828292846680e-01
8.490322828292846680e-01
8.716129064559936523e-01
8.432257771492004395e-01
8.819354772567749023e-01
8.490322828292846680e-01
8.490322828292846680e-01
8.580645322799682617e-01
8.838709592819213867e-01
9.341935515403747559e-01
9.703226089477539062e-01
1.000000000000000000e+00
