1.000000000000000000e+00
9.747368693351745605e-01
9.663158059120178223e-01
9.431579113006591797e-01
9.410526156425476074e-01
8.863157629966735840e-01
9.473684430122375488e-01
1.000000000000000000e+00
9.852631688117980957e-01
9.989473819732666016e-01
9.957894682884216309e-01
9.968420863151550293e-01
9.947368502616882324e-01
9.957894682884216309e-01
9.905263185501098633e-01
9.873684048652648926e-01
9.884210228919982910e-01
9.642105102539062500e-01
9.463157653808593750e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
