1.000000000000000000e+00
9.789473414421081543e-01
9.452631473541259766e-01
8.600000143051147461e-01
9.294736981391906738e-01
9.936842322349548340e-01
9.873684048652648926e-01
1.000000000000000000e+00
9.442105293273925781e-01
8.999999761581420898e-01
8.389473557472229004e-01
7.863157987594604492e-01
7.326315641403198242e-01
7.378947138786315918e-01
7.842105031013488770e-01
8.326315879821777344e-01
8.326315879821777344e-01
8.978947401046752930e-01
1.000000000000000000e+00
