1.000000000000000000e+00
9.754545688629150391e-01
9.627272486686706543e-01
9.499999880790710449e-01
9.290909171104431152e-01
9.181818366050720215e-01
9.581817984580993652e-01
1.000000000000000000e+00
9.845454692840576172e-01
9.990909099578857422e-01
9.972727298736572266e-01
9.990909099578857422e-01
9.972727298736572266e-01
9.918181896209716797e-01
9.890909194946289062e-01
9.845454692840576172e-01
9.772727489471435547e-01
9.772727489471435547e-01
9.563636183738708496e-01
9.900000095367431641e-01
9.272727370262145996e-01
1.000000000000000000e+00
