9.335483908653259277e-01
9.419354796409606934e-01
9.419354796409606934e-01
9.058064222335815430e-01
8.909677267074584961e-01
8.909677267074584961e-01
9.148387312889099121e-01
9.148387312889099121e-01
9.380645155906677246e-01
9.387096762657165527e-01
9.290322661399841309e-01
9.251613020896911621e-01
9.251613020896911621e-01
9.251613020896911621e-01
8.877419233322143555e-01
8.825806379318237305e-01
8.787096738815307617e-01
8.787096738815307617e-01
8.883870840072631836e-01
8.974193334579467773e-01
9.025806188583374023e-01
8.716129064559936523e-01
8.716129064559936523e-01
8.774193525314331055e-01
8.774193525314331055e-01
9.032257795333862305e-01
9.703226089477539062e-01
1.000000000000000000e+00
