1.000000000000000000e+00
9.606451392173767090e-01
9.774193763732910156e-01
9.774193763732910156e-01
9.800000190734863281e-01
9.819355010986328125e-01
9.780645370483398438e-01
9.851613044738769531e-01
9.870967864990234375e-01
9.941935539245605469e-01
9.890322685241699219e-01
9.961290359497070312e-01
9.922580718994140625e-01
9.929032325744628906e-01
9.987096786499023438e-01
9.896774291992187500e-01
9.903225898742675781e-01
9.819355010986328125e-01
9.832258224487304688e-01
9.767742156982421875e-01
9.741935729980468750e-01
9.729032516479492188e-01
9.625806212425231934e-01
9.580644965171813965e-01
9.664515852928161621e-01
9.638709425926208496e-01
9.619354605674743652e-01
8.658064603805541992e-01
8.974193334579467773e-01
9.341935515403747559e-01
1.000000000000000000e+00
