1.000000000000000000e+00
9.753845930099487305e-01
9.753845930099487305e-01
9.825640916824340820e-01
9.825640916824340820e-01
9.871794581413269043e-01
9.933333396911621094e-01
9.887179732322692871e-01
9.861538410186767578e-01
9.861538410186767578e-01
9.933333396911621094e-01
9.933333396911621094e-01
9.866666793823242188e-01
9.866666793823242188e-01
9.861538410186767578e-01
9.861538410186767578e-01
9.856410026550292969e-01
9.800000190734863281e-01
9.805127978324890137e-01
9.764102697372436523e-01
9.764102697372436523e-01
9.738461375236511230e-01
9.651281833648681641e-01
9.794871807098388672e-01
9.861538410186767578e-01
9.861538410186767578e-01
9.112820625305175781e-01
9.220513105392456055e-01
9.497435688972473145e-01
9.758974313735961914e-01
1.000000000000000000e+00
