1.000000000000000000e+00
9.561538696289062500e-01
9.684615135192871094e-01
9.769230484962463379e-01
9.730769395828247070e-01
9.638461470603942871e-01
9.707692265510559082e-01
9.692307710647583008e-01
9.607692360877990723e-01
9.730769395828247070e-01
9.723076820373535156e-01
9.884615540504455566e-01
9.900000095367431641e-01
9.876922965049743652e-01
9.923076629638671875e-01
9.884615540504455566e-01
9.876922965049743652e-01
9.753845930099487305e-01
9.807692170143127441e-01
9.884615540504455566e-01
9.846153855323791504e-01
9.761538505554199219e-01
9.830769300460815430e-01
9.592307806015014648e-01
9.230769276618957520e-01
1.000000000000000000e+00
