1.000000000000000000e+00
9.606451392173767090e-01
9.270967841148376465e-01
9.212903380393981934e-01
9.322580695152282715e-01
9.335483908653259277e-01
9.399999976158142090e-01
9.270967841148376465e-01
9.270967841148376465e-01
9.451612830162048340e-01
9.522580504417419434e-01
9.709677696228027344e-01
9.432258009910583496e-01
9.432258009910583496e-01
9.180645346641540527e-01
9.180645346641540527e-01
9.064516425132751465e-01
9.058064222335815430e-01
9.064516425132751465e-01
8.890322446823120117e-01
8.890322446823120117e-01
8.948386907577514648e-01
8.580645322799682617e-01
8.870967626571655273e-01
8.909677267074584961e-01
8.909677267074584961e-01
9.045161008834838867e-01
9.038709402084350586e-01
9.393548369407653809e-01
9.703226089477539062e-01
1.000000000000000000e+00
