1.000000000000000000e+00
9.800000190734863281e-01
9.670000076293945312e-01
9.430000185966491699e-01
9.179999828338623047e-01
9.160000085830688477e-01
9.610000252723693848e-01
9.990000128746032715e-01
9.869999885559082031e-01
9.950000047683715820e-01
9.940000176429748535e-01
1.000000000000000000e+00
9.959999918937683105e-01
9.879999756813049316e-01
9.879999756813049316e-01
9.919999837875366211e-01
9.700000286102294922e-01
9.879999756813049316e-01
9.440000057220458984e-01
1.000000000000000000e+00
