1.000000000000000000e+00
9.789473414421081543e-01
9.642105102539062500e-01
9.336842298507690430e-01
9.263157844543457031e-01
8.968421220779418945e-01
9.473684430122375488e-01
1.000000000000000000e+00
9.852631688117980957e-01
9.989473819732666016e-01
9.915789365768432617e-01
9.978947639465332031e-01
9.936842322349548340e-01
9.957894682884216309e-01
9.894737005233764648e-01
9.842105507850646973e-01
9.894737005233764648e-01
9.684210419654846191e-01
9.463157653808593750e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
