1.000000000000000000e+00
9.606451392173767090e-01
9.761290550231933594e-01
9.793548583984375000e-01
9.800000190734863281e-01
9.812903404235839844e-01
9.780645370483398438e-01
9.858064651489257812e-01
9.870967864990234375e-01
9.909677505493164062e-01
9.909677505493164062e-01
9.974193572998046875e-01
9.929032325744628906e-01
9.858064651489257812e-01
9.987096786499023438e-01
9.948387145996093750e-01
9.864516258239746094e-01
9.832258224487304688e-01
9.825806617736816406e-01
9.767742156982421875e-01
9.741935729980468750e-01
9.767742156982421875e-01
9.606451392173767090e-01
9.574193358421325684e-01
9.664515852928161621e-01
9.619354605674743652e-01
9.696774482727050781e-01
8.722580671310424805e-01
8.974193334579467773e-01
9.341935515403747559e-01
1.000000000000000000e+00
