1.000000000000000000e+00
9.800000190734863281e-01
9.670000076293945312e-01
9.419999718666076660e-01
9.190000295639038086e-01
9.160000085830688477e-01
9.610000252723693848e-01
1.000000000000000000e+00
9.890000224113464355e-01
9.950000047683715820e-01
9.950000047683715820e-01
9.959999918937683105e-01
9.950000047683715820e-01
9.900000095367431641e-01
9.869999885559082031e-01
9.909999966621398926e-01
9.729999899864196777e-01
9.890000224113464355e-01
9.359999895095825195e-01
1.000000000000000000e+00
