1.000000000000000000e+00
9.800000190734863281e-01
9.655555486679077148e-01
9.466666579246520996e-01
9.288889169692993164e-01
9.033333063125610352e-01
9.477777481079101562e-01
9.966666698455810547e-01
9.833333492279052734e-01
9.955555796623229980e-01
9.955555796623229980e-01
9.988889098167419434e-01
9.988889098167419434e-01
9.877777695655822754e-01
9.966666698455810547e-01
9.866666793823242188e-01
9.977777600288391113e-01
1.000000000000000000e+00
