1.000000000000000000e+00
9.357500076293945312e-01
9.702500104904174805e-01
9.337499737739562988e-01
9.397500157356262207e-01
8.856250047683715820e-01
9.369999766349792480e-01
8.521249890327453613e-01
8.521249890327453613e-01
8.069999814033508301e-01
7.387499809265136719e-01
7.716249823570251465e-01
7.481250166893005371e-01
8.117499947547912598e-01
9.346250295639038086e-01
1.000000000000000000e+00
