1.000000000000000000e+00
9.687500000000000000e-01
9.156249761581420898e-01
9.312499761581420898e-01
9.225000143051147461e-01
9.768750071525573730e-01
9.225000143051147461e-01
8.512499928474426270e-01
8.512499928474426270e-01
7.912499904632568359e-01
8.025000095367431641e-01
7.450000047683715820e-01
8.062499761581420898e-01
8.431249856948852539e-01
9.406250119209289551e-01
1.000000000000000000e+00
