1.000000000000000000e+00
9.800000190734863281e-01
9.660000205039978027e-01
9.470000267028808594e-01
9.219999909400939941e-01
9.129999876022338867e-01
9.610000252723693848e-01
1.000000000000000000e+00
9.869999885559082031e-01
9.940000176429748535e-01
9.940000176429748535e-01
9.980000257492065430e-01
9.959999918937683105e-01
9.929999709129333496e-01
9.890000224113464355e-01
9.919999837875366211e-01
9.750000238418579102e-01
9.869999885559082031e-01
9.369999766349792480e-01
1.000000000000000000e+00
