1.000000000000000000e+00
9.350000023841857910e-01
9.568750262260437012e-01
9.343749880790710449e-01
9.850000143051147461e-01
9.200000166893005371e-01
9.037500023841857910e-01
8.306249976158142090e-01
8.306249976158142090e-01
7.618749737739562988e-01
7.450000047683715820e-01
7.437499761581420898e-01
7.831249833106994629e-01
8.231250047683715820e-01
9.406250119209289551e-01
1.000000000000000000e+00
