1.000000000000000000e+00
9.606451392173767090e-01
9.399999976158142090e-01
9.393548369407653809e-01
9.393548369407653809e-01
9.445161223411560059e-01
9.141935706138610840e-01
8.858064413070678711e-01
8.858064413070678711e-01
8.909677267074584961e-01
9.109677672386169434e-01
9.341935515403747559e-01
9.361290335655212402e-01
9.264516234397888184e-01
9.161290526390075684e-01
9.161290526390075684e-01
9.129032492637634277e-01
8.812903165817260742e-01
8.870967626571655273e-01
8.767741918563842773e-01
8.767741918563842773e-01
8.864516019821166992e-01
8.961290121078491211e-01
8.903225660324096680e-01
8.722580671310424805e-01
8.722580671310424805e-01
8.651612997055053711e-01
8.845161199569702148e-01
9.374193549156188965e-01
9.703226089477539062e-01
1.000000000000000000e+00
