1.000000000000000000e+00
9.606451392173767090e-01
9.574193358421325684e-01
9.800000190734863281e-01
9.761290550231933594e-01
9.490322470664978027e-01
9.632257819175720215e-01
9.451612830162048340e-01
9.451612830162048340e-01
9.593548178672790527e-01
9.670967459678649902e-01
9.716129302978515625e-01
9.632257819175720215e-01
9.464516043663024902e-01
9.393548369407653809e-01
9.393548369407653809e-01
9.103226065635681152e-01
9.051612615585327148e-01
8.819354772567749023e-01
8.819354772567749023e-01
8.819354772567749023e-01
8.535484075546264648e-01
8.703225851058959961e-01
8.935483694076538086e-01
8.761290311813354492e-01
8.761290311813354492e-01
8.393548130989074707e-01
8.664516210556030273e-01
9.341935515403747559e-01
9.703226089477539062e-01
1.000000000000000000e+00
