9.387096762657165527e-01
9.425806403160095215e-01
9.425806403160095215e-01
9.109677672386169434e-01
8.967741727828979492e-01
8.967741727828979492e-01
9.122580885887145996e-01
9.122580885887145996e-01
9.309677481651306152e-01
9.387096762657165527e-01
9.309677481651306152e-01
9.187096953392028809e-01
9.187096953392028809e-01
9.167742133140563965e-01
8.793548345565795898e-01
8.870967626571655273e-01
8.741935491561889648e-01
8.741935491561889648e-01
8.883870840072631836e-01
8.941935300827026367e-01
9.109677672386169434e-01
8.703225851058959961e-01
8.703225851058959961e-01
8.799999952316284180e-01
8.799999952316284180e-01
9.090322852134704590e-01
9.703226089477539062e-01
1.000000000000000000e+00
