1.000000000000000000e+00
9.606451392173767090e-01
9.270967841148376465e-01
9.141935706138610840e-01
9.238709807395935059e-01
9.341935515403747559e-01
9.419354796409606934e-01
9.245161414146423340e-01
9.245161414146423340e-01
9.451612830162048340e-01
9.483870863914489746e-01
9.677419066429138184e-01
9.387096762657165527e-01
9.425806403160095215e-01
9.174193739891052246e-01
9.174193739891052246e-01
9.058064222335815430e-01
9.090322852134704590e-01
9.154838919639587402e-01
8.864516019821166992e-01
8.864516019821166992e-01
8.987096548080444336e-01
8.658064603805541992e-01
8.838709592819213867e-01
8.909677267074584961e-01
8.909677267074584961e-01
8.999999761581420898e-01
8.999999761581420898e-01
9.361290335655212402e-01
9.703226089477539062e-01
1.000000000000000000e+00
