1.000000000000000000e+00
9.606451392173767090e-01
9.561290144920349121e-01
9.787096977233886719e-01
9.754838943481445312e-01
9.464516043663024902e-01
9.606451392173767090e-01
9.432258009910583496e-01
9.432258009910583496e-01
9.612902998924255371e-01
9.690322875976562500e-01
9.767742156982421875e-01
9.574193358421325684e-01
9.483870863914489746e-01
9.445161223411560059e-01
9.445161223411560059e-01
9.116129279136657715e-01
9.129032492637634277e-01
8.909677267074584961e-01
8.812903165817260742e-01
8.812903165817260742e-01
8.580645322799682617e-01
8.722580671310424805e-01
8.941935300827026367e-01
8.761290311813354492e-01
8.761290311813354492e-01
8.380644917488098145e-01
8.638709783554077148e-01
9.341935515403747559e-01
9.703226089477539062e-01
1.000000000000000000e+00
