1.000000000000000000e+00
9.738461375236511230e-01
9.738461375236511230e-01
9.820512533187866211e-01
9.820512533187866211e-01
9.871794581413269043e-01
9.933333396911621094e-01
9.876922965049743652e-01
9.876922965049743652e-01
9.876922965049743652e-01
9.974358677864074707e-01
9.974358677864074707e-01
9.897435903549194336e-01
9.897435903549194336e-01
9.861538410186767578e-01
9.861538410186767578e-01
9.846153855323791504e-01
9.815384745597839355e-01
9.830769300460815430e-01
9.758974313735961914e-01
9.758974313735961914e-01
9.743589758872985840e-01
9.646154046058654785e-01
9.794871807098388672e-01
9.866666793823242188e-01
9.866666793823242188e-01
9.194871783256530762e-01
9.220513105392456055e-01
9.497435688972473145e-01
9.758974313735961914e-01
1.000000000000000000e+00
