1.000000000000000000e+00
9.357500076293945312e-01
9.697499871253967285e-01
9.341250061988830566e-01
9.386249780654907227e-01
8.831250071525573730e-01
9.377499818801879883e-01
8.556249737739562988e-01
8.556249737739562988e-01
8.034999966621398926e-01
7.383750081062316895e-01
7.699999809265136719e-01
7.481250166893005371e-01
8.117499947547912598e-01
9.346250295639038086e-01
1.000000000000000000e+00
