1.000000000000000000e+00
9.606451392173767090e-01
9.554838538169860840e-01
9.793548583984375000e-01
9.748387336730957031e-01
9.509677290916442871e-01
9.625806212425231934e-01
9.451612830162048340e-01
9.451612830162048340e-01
9.645161032676696777e-01
9.729032516479492188e-01
9.812903404235839844e-01
9.632257819175720215e-01
9.470967650413513184e-01
9.451612830162048340e-01
9.451612830162048340e-01
9.096774458885192871e-01
9.116129279136657715e-01
8.896774053573608398e-01
8.935483694076538086e-01
8.935483694076538086e-01
8.606451749801635742e-01
8.799999952316284180e-01
8.948386907577514648e-01
8.754838705062866211e-01
8.754838705062866211e-01
8.374193310737609863e-01
8.658064603805541992e-01
9.341935515403747559e-01
9.703226089477539062e-01
1.000000000000000000e+00
